0.135	-0.021774
0.136	-0.021857
0.137	-0.021924
0.138	-0.021971
0.139	-0.02198
0.14	-0.022006
0.141	-0.022047
0.142	-0.022104
0.143	-0.022192
0.144	-0.022266
0.145	-0.022323
0.146	-0.022371
0.147	-0.022416
0.148	-0.022445
0.149	-0.022458
0.15	-0.022457
0.151	-0.02244
0.152	-0.022409
0.153	-0.022353
0.154	-0.0223
0.155	-0.022245
0.156	-0.022208
0.157	-0.022198
0.158	-0.022186
0.159	-0.022174
0.16	-0.022161
0.161	-0.022193
0.162	-0.022134
0.163	-0.021981
0.164	-0.021737
0.165	-0.021331
0.166	-0.020966
0.167	-0.020633
0.168	-0.020369
0.169	-0.020181
0.17	-0.020057
0.171	-0.019999
0.172	-0.020008
