-0.01	-0.04
-0.01	-0.039
-0.01	-0.038
-0.01	-0.037
-0.01	-0.036000000000000004
-0.01	-0.035
-0.01	-0.034
-0.01	-0.033
-0.01	-0.032
-0.01	-0.031
-0.01	-0.03
-0.01	-0.029
-0.01	-0.028
-0.01	-0.027
-0.01	-0.026000000000000002
-0.01	-0.025
-0.01	-0.024
-0.01	-0.023
-0.01	-0.022
-0.01	-0.021
-0.01	-0.02
-0.01	-0.019
-0.01	-0.018000000000000002
-0.01	-0.017
-0.01	-0.016
-0.01	-0.015
-0.01	-0.013999999999999999
-0.01	-0.013000000000000001
-0.01	-0.012
-0.01	-0.011
-0.01	-0.010000000000000002
-0.01	-0.009000000000000001
-0.01	-0.008
-0.01	-0.006999999999999999
-0.01	-0.005999999999999998
-0.01	-0.0049999999999999975
-0.01	-0.003999999999999997
-0.01	-0.0030000000000000027
-0.01	-0.0020000000000000018
-0.01	-0.0010000000000000009
-0.01	0.0
-0.01	0.0010000000000000009
-0.01	0.0020000000000000018
-0.01	0.0030000000000000027
-0.01	0.003999999999999997
-0.01	0.0049999999999999975
-0.01	0.005999999999999998
-0.01	0.006999999999999999
-0.01	0.008
-0.01	0.009000000000000001
-0.01	0.010000000000000002
-0.01	0.011000000000000003
-0.01	0.012000000000000004
-0.01	0.012999999999999998
-0.01	0.013999999999999999
-0.01	0.015
-0.01	0.016
-0.01	0.017
-0.01	0.018000000000000002
-0.01	0.019000000000000003
-0.01	0.019999999999999997
-0.01	0.020999999999999998
-0.01	0.022
-0.01	0.023
-0.01	0.024
-0.01	0.025
-0.01	0.026000000000000002
-0.01	0.027000000000000003
-0.01	0.028000000000000004
-0.01	0.029000000000000005
-0.01	0.030000000000000006
-0.01	0.031000000000000007
-0.01	0.03200000000000001
-0.01	0.032999999999999995
-0.01	0.033999999999999996
-0.01	0.034999999999999996
-0.01	0.036
-0.01	0.037
-0.01	0.038
-0.01	0.039
-0.01	0.04
-0.009000000000000001	-0.04
-0.009000000000000001	-0.039
-0.009000000000000001	-0.038
-0.009000000000000001	-0.037
-0.009000000000000001	-0.036000000000000004
-0.009000000000000001	-0.035
-0.009000000000000001	-0.034
-0.009000000000000001	-0.033
-0.009000000000000001	-0.032
-0.009000000000000001	-0.031
-0.009000000000000001	-0.03
-0.009000000000000001	-0.029
-0.009000000000000001	-0.028
-0.009000000000000001	-0.027
-0.009000000000000001	-0.026000000000000002
-0.009000000000000001	-0.025
-0.009000000000000001	-0.024
-0.009000000000000001	-0.023
-0.009000000000000001	-0.022
-0.009000000000000001	-0.021
-0.009000000000000001	-0.02
-0.009000000000000001	-0.019
-0.009000000000000001	-0.018000000000000002
-0.009000000000000001	-0.017
-0.009000000000000001	-0.016
-0.009000000000000001	-0.015
-0.009000000000000001	-0.013999999999999999
-0.009000000000000001	-0.013000000000000001
-0.009000000000000001	-0.012
-0.009000000000000001	-0.011
-0.009000000000000001	-0.010000000000000002
-0.009000000000000001	-0.009000000000000001
-0.009000000000000001	-0.008
-0.009000000000000001	-0.006999999999999999
-0.009000000000000001	-0.005999999999999998
-0.009000000000000001	-0.0049999999999999975
-0.009000000000000001	-0.003999999999999997
-0.009000000000000001	-0.0030000000000000027
-0.009000000000000001	-0.0020000000000000018
-0.009000000000000001	-0.0010000000000000009
-0.009000000000000001	0.0
-0.009000000000000001	0.0010000000000000009
-0.009000000000000001	0.0020000000000000018
-0.009000000000000001	0.0030000000000000027
-0.009000000000000001	0.003999999999999997
-0.009000000000000001	0.0049999999999999975
-0.009000000000000001	0.005999999999999998
-0.009000000000000001	0.006999999999999999
-0.009000000000000001	0.008
-0.009000000000000001	0.009000000000000001
-0.009000000000000001	0.010000000000000002
-0.009000000000000001	0.011000000000000003
-0.009000000000000001	0.012000000000000004
-0.009000000000000001	0.012999999999999998
-0.009000000000000001	0.013999999999999999
-0.009000000000000001	0.015
-0.009000000000000001	0.016
-0.009000000000000001	0.017
-0.009000000000000001	0.018000000000000002
-0.009000000000000001	0.019000000000000003
-0.009000000000000001	0.019999999999999997
-0.009000000000000001	0.020999999999999998
-0.009000000000000001	0.022
-0.009000000000000001	0.023
-0.009000000000000001	0.024
-0.009000000000000001	0.025
-0.009000000000000001	0.026000000000000002
-0.009000000000000001	0.027000000000000003
-0.009000000000000001	0.028000000000000004
-0.009000000000000001	0.029000000000000005
-0.009000000000000001	0.030000000000000006
-0.009000000000000001	0.031000000000000007
-0.009000000000000001	0.03200000000000001
-0.009000000000000001	0.032999999999999995
-0.009000000000000001	0.033999999999999996
-0.009000000000000001	0.034999999999999996
-0.009000000000000001	0.036
-0.009000000000000001	0.037
-0.009000000000000001	0.038
-0.009000000000000001	0.039
-0.009000000000000001	0.04
-0.008	-0.04
-0.008	-0.039
-0.008	-0.038
-0.008	-0.037
-0.008	-0.036000000000000004
-0.008	-0.035
-0.008	-0.034
-0.008	-0.033
-0.008	-0.032
-0.008	-0.031
-0.008	-0.03
-0.008	-0.029
-0.008	-0.028
-0.008	-0.027
-0.008	-0.026000000000000002
-0.008	-0.025
-0.008	-0.024
-0.008	-0.023
-0.008	-0.022
-0.008	-0.021
-0.008	-0.02
-0.008	-0.019
-0.008	-0.018000000000000002
-0.008	-0.017
-0.008	-0.016
-0.008	-0.015
-0.008	-0.013999999999999999
-0.008	-0.013000000000000001
-0.008	-0.012
-0.008	-0.011
-0.008	-0.010000000000000002
-0.008	-0.009000000000000001
-0.008	-0.008
-0.008	-0.006999999999999999
-0.008	-0.005999999999999998
-0.008	-0.0049999999999999975
-0.008	-0.003999999999999997
-0.008	-0.0030000000000000027
-0.008	-0.0020000000000000018
-0.008	-0.0010000000000000009
-0.008	0.0
-0.008	0.0010000000000000009
-0.008	0.0020000000000000018
-0.008	0.0030000000000000027
-0.008	0.003999999999999997
-0.008	0.0049999999999999975
-0.008	0.005999999999999998
-0.008	0.006999999999999999
-0.008	0.008
-0.008	0.009000000000000001
-0.008	0.010000000000000002
-0.008	0.011000000000000003
-0.008	0.012000000000000004
-0.008	0.012999999999999998
-0.008	0.013999999999999999
-0.008	0.015
-0.008	0.016
-0.008	0.017
-0.008	0.018000000000000002
-0.008	0.019000000000000003
-0.008	0.019999999999999997
-0.008	0.020999999999999998
-0.008	0.022
-0.008	0.023
-0.008	0.024
-0.008	0.025
-0.008	0.026000000000000002
-0.008	0.027000000000000003
-0.008	0.028000000000000004
-0.008	0.029000000000000005
-0.008	0.030000000000000006
-0.008	0.031000000000000007
-0.008	0.03200000000000001
-0.008	0.032999999999999995
-0.008	0.033999999999999996
-0.008	0.034999999999999996
-0.008	0.036
-0.008	0.037
-0.008	0.038
-0.008	0.039
-0.008	0.04
-0.007	-0.04
-0.007	-0.039
-0.007	-0.038
-0.007	-0.037
-0.007	-0.036000000000000004
-0.007	-0.035
-0.007	-0.034
-0.007	-0.033
-0.007	-0.032
-0.007	-0.031
-0.007	-0.03
-0.007	-0.029
-0.007	-0.028
-0.007	-0.027
-0.007	-0.026000000000000002
-0.007	-0.025
-0.007	-0.024
-0.007	-0.023
-0.007	-0.022
-0.007	-0.021
-0.007	-0.02
-0.007	-0.019
-0.007	-0.018000000000000002
-0.007	-0.017
-0.007	-0.016
-0.007	-0.015
-0.007	-0.013999999999999999
-0.007	-0.013000000000000001
-0.007	-0.012
-0.007	-0.011
-0.007	-0.010000000000000002
-0.007	-0.009000000000000001
-0.007	-0.008
-0.007	-0.006999999999999999
-0.007	-0.005999999999999998
-0.007	-0.0049999999999999975
-0.007	-0.003999999999999997
-0.007	-0.0030000000000000027
-0.007	-0.0020000000000000018
-0.007	-0.0010000000000000009
-0.007	0.0
-0.007	0.0010000000000000009
-0.007	0.0020000000000000018
-0.007	0.0030000000000000027
-0.007	0.003999999999999997
-0.007	0.0049999999999999975
-0.007	0.005999999999999998
-0.007	0.006999999999999999
-0.007	0.008
-0.007	0.009000000000000001
-0.007	0.010000000000000002
-0.007	0.011000000000000003
-0.007	0.012000000000000004
-0.007	0.012999999999999998
-0.007	0.013999999999999999
-0.007	0.015
-0.007	0.016
-0.007	0.017
-0.007	0.018000000000000002
-0.007	0.019000000000000003
-0.007	0.019999999999999997
-0.007	0.020999999999999998
-0.007	0.022
-0.007	0.023
-0.007	0.024
-0.007	0.025
-0.007	0.026000000000000002
-0.007	0.027000000000000003
-0.007	0.028000000000000004
-0.007	0.029000000000000005
-0.007	0.030000000000000006
-0.007	0.031000000000000007
-0.007	0.03200000000000001
-0.007	0.032999999999999995
-0.007	0.033999999999999996
-0.007	0.034999999999999996
-0.007	0.036
-0.007	0.037
-0.007	0.038
-0.007	0.039
-0.007	0.04
-0.006	-0.04
-0.006	-0.039
-0.006	-0.038
-0.006	-0.037
-0.006	-0.036000000000000004
-0.006	-0.035
-0.006	-0.034
-0.006	-0.033
-0.006	-0.032
-0.006	-0.031
-0.006	-0.03
-0.006	-0.029
-0.006	-0.028
-0.006	-0.027
-0.006	-0.026000000000000002
-0.006	-0.025
-0.006	-0.024
-0.006	-0.023
-0.006	-0.022
-0.006	-0.021
-0.006	-0.02
-0.006	-0.019
-0.006	-0.018000000000000002
-0.006	-0.017
-0.006	-0.016
-0.006	-0.015
-0.006	-0.013999999999999999
-0.006	-0.013000000000000001
-0.006	-0.012
-0.006	-0.011
-0.006	-0.010000000000000002
-0.006	-0.009000000000000001
-0.006	-0.008
-0.006	-0.006999999999999999
-0.006	-0.005999999999999998
-0.006	-0.0049999999999999975
