0.172	0.019309
0.171	0.019273
0.17	0.019296
0.169	0.01938
0.168	0.019523
0.167	0.019762
0.166	0.020083
0.165	0.020421
0.164	0.020795
0.163	0.021018
0.162	0.021158
0.161	0.02121
0.16	0.021178
0.159	0.021187
0.158	0.021195
0.157	0.021202
0.156	0.021209
0.155	0.021236
0.154	0.021276
0.153	0.02132
0.152	0.021371
0.151	0.021397
0.15	0.021409
0.149	0.021407
0.148	0.02139
0.147	0.02136
0.146	0.021316
0.145	0.021268
0.144	0.021213
0.143	0.021144
0.142	0.021061
0.141	0.021009
0.14	0.020971
0.139	0.020949
0.138	0.020942
0.137	0.020898
0.136	0.020834
0.135	0.020756
0.134	0.020661
0.133	0.02056
0.132	0.02045
0.131	0.020316
0.13	0.020164
0.129	0.019964
0.128	0.019725
0.127	0.019484
0.126	0.019228
0.125	0.018916
0.124	0.018558
0.123	0.018122
0.122	0.017612
0.121	0.017145
0.12	0.016681
0.119	0.016569
0.118	0.016703
0.117	0.016663
0.116	0.01659
0.115	0.016487
0.114	0.016351
0.113	0.016228
0.112	0.016103
0.111	0.015844
0.11	0.01549
0.109	0.013975
0.108	0.011285
0.107	0.010283
0.106	0.010356
0.105	0.009947
0.104	0.009581
0.103	0.009309
0.102	0.009125
0.101	0.008928
0.1	0.008753
0.099	0.008401
0.098	0.007918
0.097	0.007442
0.096	0.006915
0.095	0.006589
0.094	0.006409
0.093	0.006404
0.092	0.006571
0.091	0.007147
0.09	0.007972
0.089	0.008212
0.088	0.008193
0.087	0.008011
0.086	0.007621
0.085	0.007418
0.084	0.007277
0.083	0.007118
0.082	0.00697
0.081	0.006853
0.08	0.006762
0.079	0.006671
0.078	0.006587
0.077	0.00658
0.076	0.006627
0.075	0.00668
0.074	0.006754
0.073	0.006828
0.072	0.006906
0.071	0.007038
0.07	0.007203
0.069	0.007369
0.068	0.007546
0.067	0.007745
0.066	0.007961
0.065	0.008062
0.064	0.008097
0.063	0.008083
0.062	0.008014
0.061	0.008055
0.06	0.008151
0.059	0.008322
0.058	0.008556
0.057	0.008837
0.056	0.009164
0.055	0.009365
0.054	0.009504
0.053	0.009695
0.052	0.009899
0.051	0.010222
0.05	0.010618
0.049	0.010793
0.048	0.010855
0.047	0.011021
0.046	0.011216
0.045	0.011535
0.044	0.011937
0.043	0.01171
0.042	0.011075
0.041	0.011228
0.04	0.011763
0.039	0.012403
0.038	0.013205
0.037	0.013533
0.036	0.013628
0.035	0.013829
0.034	0.014023
0.033	0.014211
0.032	0.014392
0.031	0.013769
0.03	0.012523
0.029	0.012111
0.028	0.012104
0.027	0.011507
0.026	0.0106
0.025	0.008702
0.024	0.005103
0.023	0.003687
0.022	0.004651
0.021	0.004607
0.02	0.004692
0.019	0.004719
0.018	0.00475
0.017	0.004817
0.016	0.004908
0.015	0.00495
0.014	0.004968
0.013	0.005034
0.012	0.005124
0.011	0.005196
0.01	0.005264
0.009	0.005258
0.008	0.005202
0.007	0.00549
0.006	0.005959
0.005	0.006705
0.004	0.007609
0.003	0.007867
0.002	0.007814
0.001	0.00755
0	0.007015
0	0.006
0	0.005
0	0.004
0	0.003
0	0.002
0	0.001
0	0
0	-0.001
0	-0.002
0	-0.003
0	-0.004
0	-0.005
0	-0.006
0	-0.007015
0.001	-0.00755
0.002	-0.007814
0.003	-0.007867
0.004	-0.007609
0.005	-0.006705
0.006	-0.005959
0.007	-0.00549
0.008	-0.005202
0.009	-0.005258
0.01	-0.005264
0.011	-0.005196
0.012	-0.005124
0.013	-0.005034
0.014	-0.004968
0.015	-0.00495
0.016	-0.004908
0.017	-0.004817
0.018	-0.00475
0.019	-0.004719
0.02	-0.004692
0.021	-0.004607
0.022	-0.004651
0.023	-0.003687
0.024	-0.005103
0.025	-0.008702
0.026	-0.0106
0.027	-0.011507
0.028	-0.012104
0.029	-0.012111
0.03	-0.012523
0.031	-0.013769
0.032	-0.014392
0.033	-0.014211
0.034	-0.014023
0.035	-0.013829
0.036	-0.013628
0.037	-0.013533
0.038	-0.013205
0.039	-0.012403
0.04	-0.011763
0.041	-0.011228
0.042	-0.011075
0.043	-0.01171
0.044	-0.011937
0.045	-0.011535
0.046	-0.011216
0.047	-0.011021
0.048	-0.010855
0.049	-0.010793
0.05	-0.010618
0.051	-0.010222
0.052	-0.009899
0.053	-0.009695
0.054	-0.009504
0.055	-0.009365
0.056	-0.009164
0.057	-0.008837
0.058	-0.008556
0.059	-0.008322
0.06	-0.008151
0.061	-0.008055
0.062	-0.008014
0.063	-0.008083
0.064	-0.008097
0.065	-0.008062
0.066	-0.007961
0.067	-0.007745
0.068	-0.007546
0.069	-0.007369
0.07	-0.007203
0.071	-0.007038
0.072	-0.006906
0.073	-0.006828
0.074	-0.006754
0.075	-0.00668
0.076	-0.006627
0.077	-0.00658
0.078	-0.006587
0.079	-0.006671
0.08	-0.006762
0.081	-0.006853
0.082	-0.00697
0.083	-0.007118
0.084	-0.007277
0.085	-0.007418
0.086	-0.007621
0.087	-0.008011
0.088	-0.008193
0.089	-0.008212
0.09	-0.007972
0.091	-0.007147
0.092	-0.006571
0.093	-0.006404
0.094	-0.006409
0.095	-0.006589
0.096	-0.006915
0.097	-0.007442
0.098	-0.007918
0.099	-0.008401
0.1	-0.008753
0.101	-0.008928
0.102	-0.009125
0.103	-0.009309
0.104	-0.009581
0.105	-0.009947
0.106	-0.010356
0.107	-0.010283
0.108	-0.011285
0.109	-0.013975
0.11	-0.01549
0.111	-0.015844
0.112	-0.016103
0.113	-0.016228
0.114	-0.016351
0.115	-0.016487
0.116	-0.01659
0.117	-0.016663
0.118	-0.016703
0.119	-0.016569
0.12	-0.016681
0.121	-0.017145
0.122	-0.017612
0.123	-0.018122
0.124	-0.018558
0.125	-0.018916
0.126	-0.019228
0.127	-0.019484
0.128	-0.019725
0.129	-0.019964
0.13	-0.020164
0.131	-0.020316
0.132	-0.02045
0.133	-0.02056
0.134	-0.020661
0.135	-0.020756
0.136	-0.020834
0.137	-0.020898
0.138	-0.020942
0.139	-0.020949
0.14	-0.020971
0.141	-0.021009
0.142	-0.021061
0.143	-0.021144
0.144	-0.021213
0.145	-0.021268
0.146	-0.021316
0.147	-0.02136
0.148	-0.02139
0.149	-0.021407
0.15	-0.021409
0.151	-0.021397
0.152	-0.021371
0.153	-0.02132
0.154	-0.021276
0.155	-0.021236
0.156	-0.021209
0.157	-0.021202
0.158	-0.021195
0.159	-0.021187
0.16	-0.021178
0.161	-0.02121
0.162	-0.021158
0.163	-0.021018
0.164	-0.020795
0.165	-0.020421
0.166	-0.020083
0.167	-0.019762
0.168	-0.019523
0.169	-0.01938
0.17	-0.019296
0.171	-0.019273
0.172	-0.019309
